WBGene00010064	1.1239205496356	1.19079248608947e-07
WBGene00010066	-0.249452122062835	0.780989705021229
WBGene00010068	-0.852204161277401	0.07885755762566
WBGene00010069	0.369313307738792	0.553333961960674
WBGene00010070	0.162772031771252	0.365827373268089
WBGene00010071	-0.790164401790068	0.281325386233819
WBGene00010072	-1.1038556866195	2.39989862786268e-17
WBGene00010073	-0.786436386990311	1.05944241163965e-06
WBGene00010074	-0.88435549599463	6.41792330644632e-12
WBGene00010075	0.0187572321664869	0.877418193196794
WBGene00010077	1.60622137431625	9.62466971591172e-20
WBGene00010079	-0.0157862552244361	0.917828375302749
WBGene00010080	0.396424374602233	0.0288989705365923
WBGene00010081	1.80258352903938	8.50679405712722e-10
WBGene00010082	0.401741072711883	0.510365310440121
WBGene00010083	0.325623150166213	2.41334636729255e-05
WBGene00010086	1.33346353727145	4.94798952272469e-40
WBGene00010088	0.0441095996889844	0.922944227036903
WBGene00010089	0.2011591141882	0.0613272917123194
WBGene00010091	2.4222714068004	0.209372765253655
WBGene00010093	0.163767329042947	0.280082451633468
WBGene00010094	0.521461294819426	3.99969186932055e-06
WBGene00010096	-0.0188084203758579	0.8526965715477
WBGene00010097	0.204826267120724	0.000934394687849945
WBGene00010102	0.73711952551171	0.424713953532327
WBGene00010103	1.18667602598734	0.533589893296274
WBGene00010106	2.15761434465359	0.329917008411784
WBGene00010109	-1.0660894881422	7.32156957954153e-12
WBGene00010110	-0.888516589368631	1.94777777623235e-20
WBGene00010111	-0.900666513122834	2.7107322693169e-13
WBGene00010115	-0.0345875692611956	0.738956429420164
WBGene00010116	-2.12101880855371	5.65898375907599e-10
WBGene00010117	0.959200890101802	1.83796364125855e-73
WBGene00010118	-0.657247791036644	0.429443526812998
WBGene00010119	-0.527218582817777	0.467062802131192
WBGene00010121	-0.667487042730401	0.508028110994616
WBGene00010122	-0.293975810231594	0.711941425300803
WBGene00010123	-2.94218806928483	9.74527059295693e-05
WBGene00010124	-4.42736595763364	2.05311637465309e-11
WBGene00010125	-5.32252601283171	7.7447551179384e-35
WBGene00010127	-5.5764352515951	7.71441074816427e-05
WBGene00010128	-2.46370872278503	2.08053430615505e-18
WBGene00010130	0.455330804920668	2.09328877383766e-17
WBGene00010131	-0.459057772458628	2.48239773175713e-06
WBGene00010132	-0.0329676152395166	0.807724779289801
WBGene00010133	-1.00456614317164	5.66636390008475e-22
WBGene00010134	0.932188011404603	2.85798789020189e-17
WBGene00010135	-1.09814738291411	0.00166187221046998
WBGene00010136	-0.779525495683882	0.0102502790263568
WBGene00010137	-0.779524672342118	2.21676158989664e-06
WBGene00010138	-0.91118394656963	2.43884546401042e-06
WBGene00010139	0.446064120428724	1.06138807302941e-08
WBGene00010140	-0.0938232809700035	0.662894284869646
WBGene00010141	-0.123310815800086	0.30144638265733
WBGene00010142	1.1153114546962	0.200037344823547
WBGene00010143	-0.681135540079969	2.415901350645e-05
WBGene00010144	-0.50266819483259	0.17498704571118
WBGene00010146	-1.32057043907234	6.32607098225951e-42
WBGene00010147	0.0681791993177327	0.97855512777186
WBGene00010148	0.290531827174223	0.25081260456661
WBGene00010149	0.945128977039253	0.642863203521617
WBGene00010150	-0.914809119326523	5.93905619583179e-20
WBGene00010155	-0.957239437234419	0.644744112193476
WBGene00010157	0.805724411527184	0.257816047091113
WBGene00010159	0.0299382452732609	0.856460246851047
WBGene00010160	0.946711057132037	9.10052661276113e-13
WBGene00010161	-0.0502744611961035	0.772941348820324
WBGene00010163	-0.0293470387777153	0.991018366387502
WBGene00010172	-0.412684865821724	0.782193705513674
WBGene00010173	-0.0627068970458535	0.976428952176279
WBGene00010174	-0.32668387460343	8.21093002927356e-05
WBGene00010175	-0.707739940998378	3.44905414349141e-06
WBGene00010176	0.380802455870072	0.832966971925242
WBGene00010177	-0.317985675547682	7.3263354156475e-05
WBGene00010178	0.314441574054177	0.000186289038347988
WBGene00010179	-0.258000516645668	0.245157326981107
WBGene00010181	-0.0593806388861313	0.977866181785655
WBGene00010182	1.05012712186014	0.270427975438725
WBGene00010183	0.900808853725677	0.472598753552063
WBGene00010184	1.22400552761801	0.221612154809672
WBGene00010185	2.21102244790906	0.0109452293224742
WBGene00010186	-0.351378121598469	0.717974254198144
WBGene00010187	-1.10875539825995	0.0273744711699147
WBGene00010188	-0.216709506987102	0.168190523343749
WBGene00010189	0.152694193866471	0.601129665168618
WBGene00010191	-0.393063944471954	3.63316970212906e-07
WBGene00010192	-0.913713739853011	1.87826347766318e-11
WBGene00010193	3.21096966133304	2.30052396166698e-19
WBGene00010194	2.22336785881177	3.1286753871552e-07
WBGene00010195	2.29301511867499	2.9277357962948e-06
WBGene00010196	-2.7781576965329	0.151509481031982
WBGene00010197	0.606378982550945	1.77461755228686e-07
WBGene00010198	0.0555263601640543	0.730773515453239
WBGene00010199	-0.101982178611188	0.236710208091914
WBGene00010200	-0.85156255646479	1.48316166646974e-12
WBGene00010202	-0.22970619971959	0.350911213842802
WBGene00010203	-0.355580390989463	0.511123101008814
WBGene00010204	0.315272640065315	0.0512903227101221
WBGene00010205	1.6115944423808	0.000125256417091471
WBGene00010206	4.0707101468785	0.0176389756479166
WBGene00010212	0.528919861150628	0.668621139727838
WBGene00010214	0.332708252056013	0.0299575463639046
WBGene00010215	-0.0756415134822977	0.791054622712589
WBGene00010217	-2.93134582944324	0.0191018882799244
WBGene00010218	-0.855782960763343	0.441690450293982
WBGene00010220	-2.15269144076161	0.257558538127399
WBGene00010221	-0.755044460414853	1.70575308682633e-27
WBGene00010222	-0.775305248573508	0.00196987348373183
WBGene00010223	-0.199680619078322	0.226628375746522
WBGene00010224	-0.86153394577666	1.8731179161283e-07
WBGene00010225	-0.502590535303286	1.29715674635769e-05
WBGene00010226	-1.68937555979451	0.408691477932713
WBGene00010227	1.32836075817423	0.000275435369230916
WBGene00010228	-0.0539066410014868	0.975358510547516
WBGene00010229	0.141496321460482	0.547843408108246
WBGene00010230	-0.601614011925661	7.33593610541036e-11
WBGene00010231	-0.36729734635691	5.97363874666957e-07
WBGene00010232	0.0986874975845077	0.368688616750919
WBGene00010233	0.081116283689104	0.579323181452201
WBGene00010234	1.38369179075475	0.221168098762582
WBGene00010235	-0.65826221118722	0.17282124732319
WBGene00010236	-0.647562265064524	4.39318961542996e-10
WBGene00010238	-5.59290179114674	1.49146837676924e-103
WBGene00010239	-0.894723358367658	6.51234675470445e-17
WBGene00010241	0.15438057759485	0.790958809461277
WBGene00010242	-0.213468337230083	0.527292043579583
WBGene00010243	0.303757443385384	0.527174716435006
WBGene00010244	-0.117240113998804	0.248979003087727
WBGene00010248	0.151666586813096	0.705794847375141
WBGene00010250	-0.962906446578205	4.91555226665261e-06
WBGene00010251	-0.623670566749349	2.28181848563121e-12
WBGene00010256	1.03077359554514	0.256818386050607
WBGene00010257	1.18451906536019	0.465888555719166
WBGene00010258	-0.762167007553079	0.00579908240442631
WBGene00010259	-0.157041474609788	0.0311323161489795
WBGene00010260	0.0501480450854558	0.546956398365472
WBGene00010261	-0.831964549196679	0.612836911199945
WBGene00010262	-0.370705690549218	0.0366472424111895
WBGene00010263	3.25163872947859	4.84647655113292e-21
WBGene00010264	0.607952569596685	2.03349446616768e-08
WBGene00010266	1.88582184089565	1.49450366244728e-117
WBGene00010267	2.56818081685193	0.54968998502622
WBGene00010268	0.000843500457182348	0.997111096998297
WBGene00010269	0.239835295110914	0.399452742084832
WBGene00010272	0.0573576703341145	0.562772982956215
WBGene00010273	0.754724671112189	0.448561779363183
WBGene00010274	-4.20922421682568	3.20901088003113e-09
WBGene00010275	-0.781392162719754	4.20515861417759e-07
WBGene00010277	-1.99860788781757	1.89016149211023e-08
WBGene00010278	-0.500633594092886	0.274258003307457
WBGene00010279	0.507458598107688	4.65887507965336e-12
WBGene00010280	0.386934215936034	1.73859530359858e-11
WBGene00010281	4.49327426904147	1.06695905420209e-38
WBGene00010282	0.0791325463412959	0.801269636070838
WBGene00010283	0.11909552994691	0.398783801948015
WBGene00010284	0.153773169418525	0.0773265954322901
WBGene00010285	0.286010413386941	0.629697898281164
WBGene00010286	0.575902778691871	4.08198951351385e-06
WBGene00010288	-0.0370970489686236	0.796045328526379
WBGene00010289	2.89125095153064	2.94721632716392e-11
WBGene00010290	-0.706161424861787	5.06108906998265e-29
WBGene00010291	-0.746495934442147	3.79329670121444e-07
WBGene00010293	2.58805618622834	1.71419217257567e-35
WBGene00010296	0.875855383435527	1.02008509681392e-08
WBGene00010297	-0.252354699432802	0.542611061947831
WBGene00010298	0.306111818530861	0.787522628310636
WBGene00010302	0.037615154335877	0.742692656778727
WBGene00010303	0.262277214795179	0.00898706143591557
WBGene00010304	0.514806993289908	0.0147591818130779
WBGene00010305	-0.148578563041112	0.387362466159415
WBGene00010306	0.216284511845491	0.0330824797706806
WBGene00010307	0.760733201959456	1.05831955390099e-14
WBGene00010308	0.638324046774674	2.7331236620509e-05
WBGene00010309	2.24197785684155	7.04017346538686e-19
WBGene00010310	-0.230052932942535	0.476996975166149
WBGene00010311	-0.904722768617908	9.47452346676695e-05
WBGene00010315	-0.74067309292847	7.63571470850605e-12
WBGene00010316	-0.665276083454025	6.93155005899159e-08
WBGene00010317	-0.1992536278776	0.19151557745008
WBGene00010318	-0.923338253802464	0.00529596840242632
WBGene00010319	3.81267194197369	1.04147089834835e-44
WBGene00010320	-0.244567814316047	0.0342109479743121
WBGene00010321	-0.659841867834342	1.44612661648067e-05
WBGene00010322	-0.48487911443646	0.0127614632787688
WBGene00010323	1.04860819786345	0.634608739959234
WBGene00010325	0.140910723219703	0.322679053223407
WBGene00010326	-0.133953538594673	0.107835437885341
WBGene00010327	-1.30137475239088	4.55884151894847e-21
WBGene00010328	1.87427601924373	3.10366166135002e-61
WBGene00010329	-0.448014013878127	2.06993849967334e-05
WBGene00010330	-0.197842323247878	0.76249231908278
WBGene00010331	-1.17248901407046	1.36698965295436e-05
WBGene00010332	-0.424865627788995	0.0617699855943585
WBGene00010333	0.401305405849224	1.72957523167379e-06
WBGene00010334	0.224468527550592	0.0375928255688323
WBGene00010335	-1.13776786971309	4.06744568190721e-09
WBGene00010336	-1.35134852749836	6.15054703297488e-21
WBGene00010337	0.660295437830971	1.94306394596249e-19
WBGene00010338	0.0130159861717207	0.937867043400682
WBGene00010339	0.0352237307007868	0.748026464605956
WBGene00010340	1.71260863392936	6.31911903524994e-56
WBGene00010342	-1.5042087897517	6.29689773410991e-18
WBGene00010343	-2.84117984885523	1.41932007889389e-05
WBGene00010344	-0.789732345982415	7.27715618109496e-05
WBGene00010345	-0.744419489937308	0.0599376492188393
WBGene00010348	-0.445181803075674	0.0054881370020421
WBGene00010349	-0.726294621352319	0.0113738428531192
WBGene00010350	-0.599120846591968	1.46412488110002e-05
WBGene00010351	2.88119075901675	7.23585174573879e-32
WBGene00010352	-0.708025764687621	0.681867129119131
WBGene00010353	2.56611913778414	0.00061634034793407
WBGene00010354	0.527065007227891	0.641537459595175
WBGene00010356	0.0319905103710709	0.768704556357647
WBGene00010357	1.13787924747352	2.4852333927178e-18
WBGene00010359	0.0807287230955584	0.975566598047775
WBGene00010360	-1.27680838612446	0.524136900819711
WBGene00010361	0.622165213535116	0.705400587537351
WBGene00010362	1.69256874066181	0.0595075005407774
WBGene00010363	6.10338741347178	5.58663928771031e-15
WBGene00010365	0.596807260672453	0.051534335926179
WBGene00010367	1.97354377402392	7.9545745131995e-26
WBGene00010368	-1.58207401356063	0.000533028534636298
WBGene00010369	-0.0116259320804735	0.930450418164389
WBGene00010370	-0.961853248655352	1.05187358130444e-31
WBGene00010372	-0.170547621912208	0.913364437639652
WBGene00010373	0.614910280081243	0.865854970841693
WBGene00010375	0.452603133810534	0.0241761991223784
WBGene00010382	2.04359775254136	0.105925251140272
WBGene00010383	0.513847822924002	3.52130474832811e-05
WBGene00010385	-0.225627367148123	0.119027449278834
WBGene00010386	0.246177754379801	0.208839675164445
WBGene00010387	-1.83754308314155	3.30444142473882e-06
WBGene00010388	-1.85268697004038	0.291359738327553
WBGene00010391	-2.08262201015906	0.13859805743695
WBGene00010396	0.337169240201804	0.620213356139244
WBGene00010397	-0.0734383288641064	0.572768733863548
WBGene00010403	0.0452842819233976	0.990486739274199
WBGene00010405	0.473103610426846	3.95001298003934e-09
WBGene00010406	0.486635849665191	1.57386262272012e-11
WBGene00010407	0.158990047217469	0.150840768375637
WBGene00010408	-0.270540045894581	2.74188393287679e-05
WBGene00010409	0.943887997865306	3.23459552085436e-08
WBGene00010413	-1.83711492822447	0.245780103119499
WBGene00010414	-1.06049224049322	0.576181066156782
WBGene00010416	0.0558480094586935	0.569205975850806
WBGene00010418	0.639612593974319	1.10878311051629e-13
WBGene00010419	0.717010938703777	9.91677024112363e-12
WBGene00010420	0.00977134566757801	0.949264030912331
WBGene00010421	-0.360489364735658	0.108084926208661
WBGene00010422	-1.0787400117172	1.08465504586266e-19
WBGene00010423	-0.940859452580296	0.0427419131587697
WBGene00010425	0.0622822830691956	0.741813949552713
WBGene00010426	3.0661791285799	3.48244711564088e-24
WBGene00010427	0.615415996065792	1.14325796191093e-19
WBGene00010428	0.277080984683415	0.000844603044314552
WBGene00010429	-0.345455006375405	0.79026394456439
WBGene00010432	-0.806317384722624	0.508154904440048
WBGene00010433	0.474100727151917	7.08930265324925e-06
WBGene00010434	-0.604945746856656	5.87512006967114e-05
WBGene00010435	-0.354782809911209	3.42600737441776e-06
WBGene00010436	-0.060766194317983	0.884254030998291
WBGene00010437	-0.232208602374298	0.181196475557928
WBGene00010440	0.197707969373116	0.328227856014988
WBGene00010442	-0.414227502401121	0.389575507702296
WBGene00010444	0.504794207678137	1.74137070565069e-09
WBGene00010446	0.683378574308319	0.494953605642151
WBGene00010447	-1.8237313788062	0.0481301644117945
WBGene00010449	-0.840521331417359	7.98197045236039e-13
WBGene00010450	-0.134580754514226	0.448128522796823
WBGene00010451	-0.663464838171126	0.691275075400351
WBGene00010453	-0.879911717439861	2.98106354190654e-13
WBGene00010454	-1.11725768554168	5.59916914096977e-12
WBGene00010455	-1.6213126006141	0.00918213295005434
WBGene00010456	-0.974310107619822	4.89599001760665e-14
WBGene00010457	0.788049004926313	0.168436339849961
WBGene00010458	-0.00343493990922161	0.985335330300268
WBGene00010459	-0.0386387480751017	0.884254030998291
WBGene00010460	-0.556272093806057	0.199354848004059
WBGene00010461	4.57432440167016	0.0791826720062155
WBGene00010465	0.201158447476993	0.075149929174854
WBGene00010467	0.0819222534293928	0.975858840492415
WBGene00010468	2.26685394645518	NA
WBGene00010469	3.21308988448243	0.055861282221127
WBGene00010470	1.99070160101574	8.03788743731179e-58
WBGene00010471	-0.351587803089264	0.0522887758347408
WBGene00010475	-0.836378935429898	8.28035648921767e-12
WBGene00010476	-0.0742466492893984	0.594559807036993
WBGene00010477	0.831652230980277	0.634533990823488
WBGene00010478	0.0318686594438779	0.780358427942633
WBGene00010479	0.0918503762285342	0.420750044036801
WBGene00010480	0.233582809878426	0.0072140356346403
WBGene00010481	-0.188587715674594	0.392684745006829
WBGene00010483	-1.49517064469047	0.00129972101729151
WBGene00010484	-0.683676879331334	1.75212854908068e-14
WBGene00010487	-0.407284117114906	0.537084099749578
WBGene00010488	-0.0350378721569668	0.739036208940009
WBGene00010491	1.55411324029998	7.10929841256474e-13
WBGene00010492	-0.0695208830147379	0.978952580565101
WBGene00010493	-0.0555729905072464	0.979204033900228
WBGene00010495	2.67004256401727	0.095574184538731
WBGene00010496	0.156607955966613	0.133946715802444
WBGene00010497	-0.924317659334888	2.86640443394715e-05
WBGene00010498	0.271074087835356	0.0148972101567675
WBGene00010499	-0.776100657301354	0.67714993207596
WBGene00010500	0.172746802895668	0.0663146844839513
WBGene00010501	-0.826520834551367	0.144191760258391
WBGene00010503	-0.395832671399201	8.45738653728751e-06
WBGene00010504	-0.332868119897994	0.113310816415277
WBGene00010505	-0.321730050394167	0.632128651022678
WBGene00010506	0.263661601931289	0.673062131846435
WBGene00010507	-0.557627207526041	1.38119489307021e-10
WBGene00010508	0.0605871481129254	0.937867043400682
WBGene00010511	1.96571733917511	0.270883238947311
WBGene00010512	-0.377306711603498	0.199203166411613
WBGene00010513	-0.580582520568859	0.0488934413783543
WBGene00010514	-1.12389594587917	9.47095743477869e-08
WBGene00010515	-0.854085384090406	0.0231454142628561
WBGene00010516	-1.7234966226359	6.05011404543252e-42
WBGene00010518	-0.640309532708867	0.434263570889315
WBGene00010519	-0.917301085018818	0.0563059413627417
WBGene00010520	-0.269058430836063	0.0422519390097402
WBGene00010521	0.362355533513731	0.520851294663376
WBGene00010522	0.753955110172807	7.19705741758584e-12
WBGene00010524	-0.119827558798654	0.531896654089081
WBGene00010525	-0.518207129776197	0.0190868321462721
WBGene00010527	-2.95146753003482	0.131911915798154
WBGene00010528	-1.4427760129471	0.0845648713577714
WBGene00010538	0.555886060555933	0.509049075796534
WBGene00010539	-0.157274708901831	0.441918446038909
WBGene00010540	3.63520984489501	9.11772681408332e-204
WBGene00010541	0.617573780246117	0.000857727127031941
WBGene00010542	0.786149165002457	0.0249201923065359
WBGene00010545	1.76023530496519	1.66577989863842e-20
WBGene00010546	0.22441770679756	0.0918782155808707
WBGene00010547	2.0988057897191	0.553333961960674
WBGene00010550	-0.112716147204824	0.19797496301018
WBGene00010551	0.544162365481311	3.17797977542942e-08
WBGene00010552	0.0865511943395978	0.527241356362343
WBGene00010553	0.603412573173707	0.00019589731344721
WBGene00010554	-0.488068323542626	0.326887135097618
WBGene00010556	0.531308811440187	2.15524899674183e-07
WBGene00010557	-0.0536659507552965	0.650473870038911
WBGene00010558	-0.863478403498887	3.73710915692028e-22
WBGene00010559	-0.589198131911477	0.062189110527911
WBGene00010560	0.424557278000024	4.9221035151558e-10
WBGene00010562	0.19161187103638	0.0599521844386518
WBGene00010563	-0.461530577167153	0.558514641273741
WBGene00010564	0.781702023314678	1.87482979492663e-23
WBGene00010565	0.666216533144045	2.20205654307474e-12
WBGene00010566	-1.533291527846	0.00171531475725962
WBGene00010567	-0.596481792587195	1.78605013137559e-10
WBGene00010568	1.17322357429013	0.377030932806666
WBGene00010569	-0.188975990355707	0.372149197667712
WBGene00010571	0.518513726718219	0.0171847805738484
WBGene00010572	0.184554011162116	0.144624012007331
WBGene00010573	0.00466440541520084	0.98399419793478
WBGene00010574	-0.141600196150009	0.807595383501608
WBGene00010575	-0.958900598870997	1.5088023390791e-21
WBGene00010579	0.444093832436432	1.41939542363214e-06
WBGene00010580	1.77729707273701	0.131546057341016
WBGene00010581	5.91961583311268	1.33120286336899e-07
WBGene00010582	0.00455465931188913	0.968178317607688
WBGene00010583	0.347538446413345	0.0150993107854067
WBGene00010584	1.51485820723357	0.309124724282838
WBGene00010585	-0.676710987796522	2.07827069687155e-06
WBGene00010586	-0.531035172614239	0.617374244874017
WBGene00010587	-0.430446580476921	0.0176569804261388
WBGene00010588	-2.46454141967374	0.446324764952717
WBGene00010589	2.1578575603588	1.60053550263288e-09
WBGene00010591	-2.1152804453153	0.000979554983552577
WBGene00010592	-0.452300435704258	0.0279443169426982
WBGene00010593	-0.492148748061098	0.000177625543478986
WBGene00010594	-1.05420822592618	0.00353453426524513
WBGene00010595	-1.93520538749999	4.42583868931226e-42
WBGene00010597	0.303647790276627	0.0167906415549565
WBGene00010599	-2.8946111178827	0.0601677319839536
WBGene00010601	-1.74013828143421	0.327528610857393
WBGene00010602	0.958807757409434	0.432807575137877
WBGene00010603	0.253717955847495	0.733071521889714
WBGene00010604	0.803948975112906	0.362235218511436
WBGene00010605	1.86034806235697	2.7146519729167e-162
WBGene00010606	0.782011153532436	0.0158643516111207
WBGene00010607	4.38907614247069	6.25448596380333e-10
WBGene00010608	2.27331602024337	5.6548824359138e-18
WBGene00010609	0.390509054245592	0.0170705787656053
WBGene00010610	-0.329466135153104	0.0174345617873645
WBGene00010613	-2.64667121486087	0.10386262070603
WBGene00010614	0.834462111406951	0.071037934599488
WBGene00010615	0.021819657407883	0.823440703155215
WBGene00010617	0.488062395328895	0.529137368850142
WBGene00010619	-0.956383404784647	3.90380791842161e-06
WBGene00010620	0.666017729971972	1.085557215336e-12
WBGene00010621	1.63949689141496	2.23519876407857e-10
WBGene00010622	0.160865780250649	0.0936829542194239
WBGene00010624	-0.0903206607211502	0.488993885451088
WBGene00010625	0.293394977422753	0.0228947992154911
WBGene00010626	0.0484898232924929	0.687418321663047
WBGene00010627	0.119221514263913	0.278245600528779
WBGene00010628	-1.27135075121112	7.71149906398902e-17
WBGene00010629	0.260426244915009	0.00920238075357681
WBGene00010630	-1.04439293629646	1.46212229806322e-20
WBGene00010631	0.0129770065603504	0.884091659942243
WBGene00010632	0.103719523111622	0.585357598505532
WBGene00010634	2.32031710591249	0.007543999449742
WBGene00010635	-1.45261196914066	0.173058274010589
WBGene00010636	-0.594316223463374	0.591153472826561
WBGene00010637	-0.912506462939965	0.00498679739323059
WBGene00010638	-0.534209251672442	4.09696324793742e-10
WBGene00010639	-0.326802556257679	0.000244339290744165
WBGene00010642	-0.891789674337088	1.81594396439719e-09
WBGene00010643	-0.131370669365054	0.669147236027709
WBGene00010644	0.759736487634862	4.71812063468861e-07
WBGene00010645	0.0721357698564012	0.491761549813241
WBGene00010646	-0.511776786473041	0.0191173188866598
WBGene00010647	1.01587904943487	9.97997090858098e-05
WBGene00010648	-0.0488788128587643	0.807879801130213
WBGene00010652	1.49820969018736	0.477997309922502
WBGene00010655	-4.91801619722983	1.06444230663999e-06
WBGene00010657	1.01280760292216	0.00272498705424822
WBGene00010658	-0.361190513833161	0.108906698211893
WBGene00010659	-2.85950319764092	9.47095743477869e-08
WBGene00010660	3.63586758182205	3.67322284139039e-134
WBGene00010661	-0.425698275032754	0.01401962229809
WBGene00010662	2.53791353235141	0.410270996118308
WBGene00010663	3.46611352457049	6.96772468254282e-18
WBGene00010664	1.1888113886171	8.16733114411088e-47
WBGene00010665	0.144011694932943	0.0551891794885895
WBGene00010666	0.734341101392517	0.00459459053437036
WBGene00010667	0.335573645673256	0.10265136140397
WBGene00010669	-0.965818097862086	2.41547534025239e-05
WBGene00010670	-0.257157894968745	0.022247590990375
WBGene00010671	0.111833008630556	0.275928045080878
WBGene00010673	0.763067113865149	0.507880576416202
WBGene00010674	-0.566110572786161	0.0119754295406615
WBGene00010675	-0.463579079189053	0.221737233167049
WBGene00010676	0.0923457454997964	0.231656542852157
WBGene00010677	0.283175664034797	0.00156146812526961
WBGene00010678	1.72328409660245	1.68759002000323e-10
WBGene00010680	0.0513996706466296	0.923293010706717
WBGene00010681	-0.333215260303771	0.00120728153932091
WBGene00010682	-1.12977680214622	0.0637657110670578
WBGene00010683	-0.256344246729691	0.462187049396906
WBGene00010684	-3.12332176672101	1.5370503347184e-09
WBGene00010685	0.164051643791236	0.219832396166352
WBGene00010686	0.151407502047943	0.690538062788616
WBGene00010687	0.239574889958115	0.0343477813777522
WBGene00010688	-0.529010740070659	0.865870631527559
WBGene00010690	0.977196442070241	0.579118793015652
WBGene00010691	0.0822621368677726	0.914894665204421
WBGene00010692	0.474363763533957	0.700656627918367
WBGene00010693	-0.81316923781185	0.223448270903726
WBGene00010694	-1.0623613455846	0.0121260429385473
WBGene00010697	0.28482024036709	0.0220137208189505
WBGene00010698	-0.261044970875375	0.589115449990069
WBGene00010699	-0.0798967146589231	0.702559385671689
WBGene00010700	0.467042886857945	5.75871848914369e-10
WBGene00010701	1.39173938171758	1.79493744215464e-41
WBGene00010702	-0.180028650510645	0.183443533142133
WBGene00010703	0.373464800128691	6.05029255121921e-06
WBGene00010704	-0.55984843867014	0.000671040995571794
WBGene00010705	-1.49714605841841	1.94109172252527e-05
WBGene00010706	-1.75793394245921	7.80580350068171e-10
WBGene00010707	-1.04397169037211	0.0265008246350261
WBGene00010708	0.173204531470799	0.891249647560289
WBGene00010709	0.204908879408267	0.0531832683958641
WBGene00010711	-0.284895458228646	0.792651326316581
WBGene00010712	0.49483702037319	0.864169700120059
WBGene00010713	0.268723844008336	0.00151218926711446
WBGene00010714	-0.991073483502658	0.381617752697709
WBGene00010715	0.51424029217928	0.847460463947044
WBGene00010716	-1.05580333367366	5.76611915057946e-10
WBGene00010717	0.921342173557823	2.87387704739504e-05
WBGene00010718	-0.726125154493702	0.48743874762736
WBGene00010719	0.446972054663903	0.817000520198624
WBGene00010720	0.788929745263647	1.32486127951822e-12
WBGene00010721	0.431443183533463	0.00627340904426393
WBGene00010722	-0.0954713213068304	0.425345106915715
WBGene00010723	0.46309985632783	0.483086555636743
WBGene00010724	-0.559802961279583	0.00331001640352652
WBGene00010725	0.355302839968621	0.00196421768587303
WBGene00010726	-0.183303193655932	0.123893659265102
WBGene00010727	-0.829045754987152	1.31731387529362e-21
WBGene00010730	0.0802159761322492	0.377987410703242
WBGene00010731	-0.387657510162914	3.9233438866346e-09
WBGene00010732	0.119014770188245	0.162906323556556
WBGene00010734	1.33028356747458	9.53943211546601e-15
WBGene00010735	-0.592535686553705	0.000673732742769384
WBGene00010736	0.67969598216778	2.17111434321776e-32
WBGene00010737	0.0355825401990656	0.904592751128994
WBGene00010738	0.0329560491004207	0.820908199893226
WBGene00010740	-1.07096769007695	4.46024536577256e-22
WBGene00010741	-0.872965549973575	9.89677291016212e-09
WBGene00010742	-0.549037043762153	3.67526105485735e-14
WBGene00010743	-1.58269524385897	0.0101409263558024
WBGene00010744	0.141512632155082	0.21730029109581
WBGene00010745	-4.27931504508315	3.18923658914808e-16
WBGene00010746	-6.0681999297017	5.45223373584823e-06
WBGene00010747	3.00456775935	2.33292078191881e-21
WBGene00010749	-1.31311424061226	9.63432098480423e-10
WBGene00010750	2.26606605449854	7.85296185078146e-21
WBGene00010752	1.81089981288099	4.07401857974706e-18
WBGene00010754	3.85338934976669	1.11419063656899e-06
WBGene00010755	-0.362805017444413	0.000641470311042999
WBGene00010756	-0.357618920448803	0.00171037349800686
WBGene00010757	-0.184319374879954	0.303070349811214
WBGene00010758	1.76028698879474	5.9714536773455e-56
WBGene00010759	0.523654038271553	0.17233203594958
WBGene00010760	-0.210216301366135	0.798948222396915
WBGene00010761	-0.972797904382656	0.698175686234278
WBGene00010762	-0.47726895720241	0.333579781194175
WBGene00010763	0.12480684255501	0.941328212447261
WBGene00010764	3.08455480331895	0.040407563316665
WBGene00010765	-0.552657422281001	0.00464981068965089
WBGene00010766	0.0154029305411208	0.900485116832802
WBGene00010768	0.436177274009903	0.231043011561945
WBGene00010769	-2.12369435498192	5.25844355870119e-06
WBGene00010770	0.323064107520894	0.0329984301679463
WBGene00010771	0.528448379274394	0.00491011189004835
WBGene00010772	-0.120954559576915	0.137127102265201
WBGene00010773	-0.490524670093646	0.000409939418459561
WBGene00010774	0.634964189095222	0.000851082123856742
WBGene00010775	-1.16407894061437	3.07406770355829e-07
WBGene00010776	0.254532413229708	0.0429672732992602
WBGene00010778	-0.122490978933838	0.560663170714956
WBGene00010779	1.27216643796447	0.178133737043254
WBGene00010780	-0.550501323023982	1.9410347126555e-07
WBGene00010781	3.2491970734294	1.83381625994249e-14
WBGene00010782	1.10143633979517	0.0524929482931862
WBGene00010783	-0.233475719012224	0.097915558292828
WBGene00010784	-1.27967601067282	2.34679770382279e-34
WBGene00010785	0.233336601129532	0.0362010101760935
WBGene00010787	3.81573599893734	1.11375335675167e-18
WBGene00010788	-0.578740788321726	5.470280940083e-06
WBGene00010789	-0.804269728964051	7.04007797005634e-15
WBGene00010790	-0.896706191768745	0.0235192464094442
WBGene00010791	-0.40714216435518	0.0429559845013265
WBGene00010792	-0.385081434030058	0.714373617973561
WBGene00010793	-0.562857515185211	1.61980301046588e-08
WBGene00010794	0.666192587948687	6.76104793711137e-12
WBGene00010795	0.962649115790492	1.63292455903059e-11
WBGene00010796	-0.592453906294984	4.36419500732918e-17
